"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","SpeedOfLight","","","","SOLBottleneck","WRN","This kernel exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 2:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.69",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.47",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Compute Workload Analysis","Issue Slots Busy","%","43.71",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.75",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Compute Workload Analysis","SM Busy","%","43.71",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (35.2%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","Memory Throughput","Gbyte/second","280.28",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","Mem Busy","%","11.65",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","Max Bandwidth","%","24.68",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","L1/TEX Hit Rate","%","14.82",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","L2 Hit Rate","%","21.72",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Memory Workload Analysis","Mem Pipes Busy","%","7.60",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","WRN","The memory access pattern for loads from L1TEX to L2 is not optimal. The granularity of an L1TEX request to L2 is a 128 byte cache line. That is 4 consecutive 32-byte sectors per L2 request. However, this kernel only accesses an average of 3.4 sectors out of the possible 4 sectors per cache line. Check the Source Counters section for uncoalesced loads and try to minimize how many cache lines need to be accessed per memory request."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Scheduler Statistics","One or More Eligible","%","43.47",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.43",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Scheduler Statistics","No Eligible","%","56.53",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Scheduler Statistics","Active Warps Per Scheduler","warp","15.05",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.24",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","SchedulerStats","","","","IssueSlotUtilization","WRN","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.3 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 15.05 active warps per scheduler, but only an average of 1.24 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","34.62",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","35.80",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Warp State Statistics","Avg. Active Threads Per Warp","","28.24",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","25.47",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 25.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory.. This stall type represents about 74.8% of the total average of 34.6 cycles between issuing two instructions."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Cycles) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","27,877,112.78",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Instruction Statistics","Executed Instructions","inst","8,920,676,090",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","28,825,976.88",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Instruction Statistics","Issued Instructions","inst","9,224,312,602",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Block Size","","512",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Grid Size","","512",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Registers Per Thread","register/thread","26",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Shared Memory Configuration Size","byte","0",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Threads","thread","262,144",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Launch Statistics","Waves Per SM","","1.60",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Block Limit SM","block","32",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Block Limit Registers","block","4",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Block Limit Shared Mem","block","32",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Block Limit Warps","block","4",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Theoretical Occupancy","%","100",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Achieved Occupancy","%","94.61",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","Achieved Active Warps Per SM","warp","60.55",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Occupancy","","","","Occupancy","INF","This kernel's theoretical occupancy is not impacted by any block limit."
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Source Counters","Branch Instructions Ratio","%","0.15",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Source Counters","Branch Instructions","inst","1,342,047,223",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Source Counters","Branch Efficiency","%","78.47",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Source Counters","Avg. Divergent Branches","","480,900.48",
"3","680597","perf","127.0.0.1","DynamicHash::cuckoo_insert(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","SourceCounters","","","","UncoalescedGlobalAccess","WRN","This kernel has uncoalesced global accesses resulting in a total of 48754296 excessive sectors (8% of the total 625050832 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) had additional information on reducing uncoalesced device memory accesses."
"4","680597","perf","127.0.0.1","DynamicHash::cuckoo_search(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Command line profiler metrics","dram__bytes.sum","Gbyte","40.48",
"4","680597","perf","127.0.0.1","DynamicHash::cuckoo_search(unsigned int *, unsigned int *, unsigned int)","1","7","(512, 1, 1)","(512, 1, 1)","0","7.0","Command line profiler metrics","dram__bytes.sum.per_second","Gbyte/second","445.03",
